title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Heartbreaker,Skywave,Interference,0.358325093985,0.641674935818,0.339566141367,0.0161899961531,0.0254984758794,0.448532134295,0.0464040711522,0.08966520428660000,0.021727334708,0.0124166579917,0.06371416896580000,0.08860601484780000,0.750084161758,0.0745196714997,0.023075953126,0.109255500138,0.8907445073130000,0.128630295396,0.871369719505,0.7120978236200000,91.486618042,Not Found,5,12,16,18,20,1
Anamnesis 3,Art Abscons,Vita Abscondi,0.00991673674434,0.990083277225,0.394824385643,0.00649200193584,0.0528917014599,0.476991951466,0.00799286086112,0.0268015470356,0.00930058117956,0.0247049592435,0.14472040534000000,0.109145842493,0.6688770651820000,0.0418357886374,0.0354209020734,0.0134353227913,0.986564695835,0.176750481129,0.823249518871,0.354600012302,92.5716552734,Not Found,5,12,16,18,20,1
Are You for Sale,Aura Dione,Columbine,0.0163469128311,0.983653068542,0.116387441754,0.00330973695964,0.00733886519447,0.547148823738,0.123966790736,0.183358043432,0.0065864012576600000,0.0119038745761,0.051341906189900000,0.209262788296,0.605744600296,0.110118359327,0.0235323216766,0.160411179066,0.839588820934,0.0641028210521,0.935897171497,0.36864900589,93.33763122560000,spotify:track:5w9YFUnkmeBzuzmuAH6M4Q,5,12,16,18,20,1
11.Oxal¨¢,Mariza,Fado em Mim,0.012110895477200000,0.987889111042,0.101342953742,0.0030228700488800000,0.00635354267433,0.592417776585,0.0819303914905,0.20083604753,0.003919325303290000,0.0101770898327,0.105727232993,0.294413357973,0.373078495264,0.206163764,0.0206171609461,0.0324716642499,0.967528343201,0.0724065154791,0.92759346962,0.681599080563,93.6316452026,Not Found,5,12,16,18,20,1
Vain rakkaus,Mari Rantasila,Aikamatka: 36 laulua vuosien varrelta,0.0217619147152,0.978238105774,0.0101191671565,0.000579082756303,0.000793813669588,0.918423712254,0.008895152248440000,0.0576865375042,0.00106913491618,0.00243337219581,0.10000885278,0.108858935535,0.607120633125,0.168271258473,0.015740301460000000,0.14141073823,0.8585892915730000,0.001233651652,0.998766362667,0.611638844013,93.7215118408,spotify:track:0q492OZJGerwJDdkFAh9Ky,5,12,16,18,20,1
After The War,Joe Henry,The World And All I Know,0.0820445045829,0.917955517769,0.226897865534,0.006588374264540000,0.0186316613108,0.419676989317,0.0305277705193,0.232194334269,0.016394561156600000,0.0490884296596,0.0684637129307,0.203517660499,0.58579647541,0.129514694214,0.012707479298100000,0.258895307779,0.741104662418,0.0118819093332,0.988118112087,0.864186584949,93.78575134280000,spotify:track:1rfDVouDFi4F0q7Jezi0A8,5,12,16,18,20,1
Kristal,Elina Duni Quartet,Matanë Malit,0.019586822018,0.980413198471,0.0145580181852,0.000537040526979,0.0011981499847,0.950245976448,0.00386437703855,0.0271898973733,0.00071062031202,0.00169593316969,0.0824624374509,0.175594836473,0.522338688374,0.149095147848,0.0705088749528,0.020354416221400000,0.979645609856,0.221946954727,0.778053045273,0.0328801125288,94.0311660767,spotify:track:2Pn3YWtZhHylYyH0MwAD2U,5,12,16,18,20,1
Dukes Place,Louis Armstrong & Duke Ellington,The Complete Sessions,0.126198634505,0.8738013505940000,0.00977956969291,0.0008959174156190000,0.00622414704412,0.7441619038580000,0.0088023673743,0.221533596516,0.00350386183709,0.00509863905609,0.0982461422682,0.212617456913,0.35826602578200000,0.205165103078,0.125705271959,0.403988242149,0.596011757851,0.0865694060922,0.913430571556,0.17526909709000000,94.9663314819,spotify:track:1LveDDWOHSztJ0FqgdG1my,5,12,16,18,20,1
Quitte-Moi Doucement,Johnny Hallyday,"Collection, Volume 4 : Les Bras En Croix : 1962 - 1963",0.382523328066,0.617476701736,0.303052932024,0.0109771629795,0.0438076816499,0.340484768152,0.0256216134876,0.17382907867400000,0.00718398764729,0.0950427651405,0.0956588312984,0.218317717314,0.343979239464,0.283551752567,0.0584924817085,0.329707592726,0.670292377472,0.05786161497240000,0.942138373852,0.7608497142790000,96.4021987915,spotify:track:2baW8qxkhqUwLEzosOYiX2,5,12,16,18,20,1
Nifara,Autumns Grey Solace,Divinian,0.178787276149,0.82121270895,0.00648002559319,0.00967911724001,0.0100475242361,0.720295786858,0.13551440835,0.106827959418,0.0068096825853,0.004345507360990000,0.128853455186,0.172710746527,0.5119331479070000,0.139769077301,0.046733565628500000,0.025147387757900000,0.974852621555,0.108104385436,0.8918955922130000,0.874400854111,97.0304794312,spotify:track:7FbStDpm2jMtZ8WEBVRvO7,5,12,16,18,20,1
Inside Good Times,Judith Berkson,Oylam,0.00673091923818,0.993269085884,0.0445175021887,0.000157812217367,0.00125206809025,0.92861866951,0.0007542319945060000,0.0118960104883,0.000396503164666,0.0124072171748,0.0549944937229,0.307860463858,0.386789500713,0.211406469345,0.0389490537345,0.00680742366239,0.99319255352,0.00360581814311,0.99639415741,0.28042903542500000,97.1695327759,spotify:track:4xOJ4TSm1x1Nh5KyJ0ablB,5,12,16,18,20,1
Anteroom,EMA,Past Life Martyed Saints,0.0583451241255,0.941654860973,0.167533829808,0.0150050893426,0.0308230575174,0.44334307313,0.043473787605800000,0.257534921169,0.0157702229917,0.0265160109848,0.26356583833700000,0.236810028553,0.30216345191,0.113215990365,0.0842446833849,0.00881257932633,0.991187393665,0.0580311901867,0.941968798637,0.268932044506,97.6253585815,spotify:track:7IUdmpmvxPl8R90Q68hhTC,5,12,16,18,20,1
Music Took My Life,Hellsongs,These Are Evil Times,0.0148827079684,0.985117316246,0.222452744842,0.007370257750150000,0.00592251727358,0.331218868494,0.22080513835,0.186934575438,0.0176867619157,0.007609153632070000,0.108742184937,0.179642885923,0.452255636454,0.217443183064,0.0419161170721,0.07140714675190000,0.928592860699,0.220819205046,0.779180824757,0.51349067688,97.666343689,spotify:track:41m4fbRLCUPoJemzzwVVrY,5,12,16,18,20,1
With My Maker I Am One,Eric Bibb,Bookers Guitar,0.06763901561500000,0.932361006737,0.163678914309,0.00675555644557,0.029239686206,0.378101438284,0.09360679984090000,0.270681589842,0.0163206942379,0.041615311056400000,0.0688710287213,0.235751077533,0.495833814144,0.118070207536,0.0814738720655,0.26507419347800000,0.734925806522,0.0119724972174,0.988027513027,0.598081767559,97.7835617065,spotify:track:2Q52Da5pzizJ4I8j2McUAs,5,12,16,18,20,1
Wake Up Sad,Wild Colonials,This Cant Be Life,0.15509951114700000,0.844900488853,0.0531259477139,0.004892170429230000,0.010866824537500000,0.450028687716,0.157093167305,0.292991787195,0.012059009634,0.0189424157143,0.0903115645051,0.224857836962,0.437817007303,0.166995480657,0.0800181031227,0.337504774332,0.662495195866,0.153920248151,0.84607976675,0.7135826945300000,98.2836837769,spotify:track:42CwMHuwlwzmVUsBpq0z06,5,12,16,18,20,1
Sheepdog (Acoustic Version),Mando Diao,Driving Around,0.0403302833438,0.959669709206,0.0320191532373,0.005671784747390000,0.0419700928032,0.538725435734,0.0378511250019,0.313240557909,0.00616306206211,0.0243588220328,0.071884162724,0.108918391168,0.62567448616,0.077431820333,0.116091132164,0.31327408552200000,0.6867259144780000,0.0010113226017,0.998988687992,0.110103517771,98.6504364014,Not Found,5,12,16,18,20,1
Everybody Loves My Baby,Andy & the Bey Sisters,Round Midnight,0.0470151267946,0.95298486948,0.261862546206,0.008605665527280000,0.03546378389,0.380305856466,0.066184476018,0.184660971165,0.015161957591800000,0.0477547347546,0.150036752224,0.184571251273,0.369111925364,0.208938926458,0.087341144681,0.289651602507,0.710348427296,0.0259662996978,0.974033713341,0.721107780933,98.9559402466,spotify:track:1JlyUpWkXShpvsSymOG3x9,5,12,16,18,20,1
Oran,Steve McDonald,Stone of Destiny,0.0886332988739,0.911366701126,0.035217396915000000,0.00417649140581,0.0676477476954,0.7718480229380000,0.0251424815506,0.0859726145864,0.004999586846680000,0.0049956520088,0.104543380439,0.101769194007,0.50171148777,0.128093123436,0.163882806897,0.0595369637012,0.940463066101,0.161752417684,0.838247597218,0.00493187783286,99.5488967896,spotify:track:4PydVQJCb8Fh81tteBuTwK,5,12,16,18,20,1
Angel Eyes,Frank Sinatra,Sinatra 80th: Live in Concert,0.219726502895,0.780273497105,0.0356897078454,0.00270544737577,0.115528851748,0.447725385427,0.026292210444800000,0.349462479353,0.00342275504954,0.0191731527448,0.0520953945816,0.108476743102,0.494832605124,0.166261434555,0.178333818913,0.00842084083706,0.991579174995,0.147627279162,0.852372705936,0.0199116542935,99.74764251710000,spotify:track:25lUUKmQZgYv9hHMO9ysr5,5,12,16,18,20,1
Supplication,Alberto Iglesias,The Kite Runner,0.0873111560941,0.912688851357,0.0385831668973,0.00474294694141,0.0194727499038,0.72300106287,0.07303941994910000,0.105165287852,0.010965237394,0.0250301230699,0.126055657864,0.192333728075,0.4136185646060000,0.143019452691,0.124972589314,0.0511830076575,0.948817014694,0.00385821494274,0.996141791344,0.6731387972830000,100.02089691200000,spotify:track:5e0D4zOYPxs3bFAwq9Xnnj,5,12,16,18,20,1
Dont Explain,Malia,Black Orchid,0.0420791842043,0.957920789719,0.012753280811,0.00184488086961,0.014110687188800000,0.803132534027,0.0137391993776,0.14545206725600000,0.00068364024628,0.00828368589282,0.07437848299740000,0.105340234935,0.538648962975,0.161519676447,0.120112672448,0.322314739227,0.677685260773,0.0137162189931,0.986283779144,0.124898441136,100.082359314,spotify:track:1u0AfFyJ3DXDXKzXFeSdOT,5,12,16,18,20,1
Immer Wieder Lieb Ich Dich (Love Me Tender),Gerhard Wendland,Tanze Mit Mir in Den Morgen (Disc 2),0.129944011569,0.8700559735300000,0.0961888581514,0.0013867981033400000,0.0136815337464,0.610760986805,0.010269950144,0.237441137433,0.00295722996816,0.0273134931922,0.0412674248219,0.343902975321,0.357156664133,0.24015930295,0.017513634637000000,0.31307181716,0.686928153038,0.0502461344004,0.949753880501,0.6959863305090000,100.28902435300000,spotify:track:6XqkdJI7v8oHhyw1YRIDez,5,12,16,18,20,1
Im Just Here,Alice Russell,My Favourite Letters,0.0160319115967,0.98396807909,0.341285079718,0.00902925990522,0.0250051375479,0.416792780161,0.034486509859600000,0.13566462695600000,0.00649447506294,0.0312421340495,0.0992414727807,0.260373145342,0.349985569715,0.173649817705,0.116750001907,0.0119740888476,0.988025903702,0.16542619466800000,0.834573805332,0.574900388718,101.020858765,spotify:track:3mOWclGgaakw2d1Wjw2y77,5,12,16,18,20,1
Ne Me Quitte Pas (If You Go Away),Karrin Allyson,From Paris to Rio,0.0242480877787,0.975751936436,0.0169155746698,0.000305922236294,0.00200720992871,0.826965749264,0.00430812640116,0.146211713552,0.000781666894909,0.00250405399129,0.0991245210171,0.22109593451,0.404089063406,0.118144966662,0.157545521855,0.218551278114,0.781448721886,0.016197334975,0.983802676201,0.16477319598200000,101.30192565900000,Not Found,5,12,16,18,20,1
Kozhamyk,Yat-Kha,Yenisei Punk,0.137263864279,0.8627361655240000,0.0336149595678,0.00363154686056,0.0201554372907,0.574721813202,0.0423111543059,0.286090731621,0.00542647438124,0.0340478606522,0.08928158879280000,0.114924237132,0.482401043177,0.141130164266,0.172262936831,0.191443294287,0.8085567355160000,0.206030756235,0.793969213963,0.6609531044960000,101.948829651,spotify:track:0GuLwPuZnhqytrLB1PxYmT,5,12,16,18,20,1
Solitude,Andy & The Bey Sisters,Round Midnight,0.00974900368601,0.990251004696,0.107440039515,0.0013710738858200000,0.00487524364144,0.807929575443,0.0151301277801,0.044713389128400000,0.00197476311587,0.0165658164769,0.18768787384,0.219950824976,0.381341874599,0.145453602076,0.0655658319592,0.353539675474,0.646460354328,0.00376630644314,0.996233701706,0.332984775305,102.95778656,spotify:track:1DuqEq2iKfwdT6FDVI0gFl,5,12,16,18,20,1
Run Joe,Maya Angelou,Miss Calypso,0.0274120625108,0.972587943077,0.203343704343,0.00870286952704,0.0250762738287,0.448427200317,0.0465044677258,0.162623122334,0.0106412712485,0.094681084156,0.20558142662,0.248871818185,0.270900607109,0.136803999543,0.137842133641,0.235241547227,0.764758467674,0.00274608586915,0.997253894806,0.8755278587340000,103.102745056,spotify:track:0eIKE7t6LZv9NpvV9ZKXPH,5,12,16,18,20,1
Every Time We Say Goodbye,Valerie Joyce,New York Blue,0.009490079246460000,0.990509927273,0.0474912002683,0.00348425609991,0.016911726445,0.8381282091140000,0.00805991981179,0.0630463212729,0.0012545549543600000,0.0216238237917,0.0603303909302,0.0989078134298,0.639483213425,0.117639824748,0.0836387872696,0.07081255316730000,0.929187476635,0.053354408592,0.946645617485,0.230750218034,103.578567505,spotify:track:6sxDHqwcjpwqNCUUoGsthq,5,12,16,18,20,1
My Funny Valentine,Frank Sinatra,The Capitol Years,0.0320035479963,0.967996478081,0.0394689664245,0.00216165208258,0.0118907950819,0.829000413418,0.0110374325886,0.058397445827700000,0.00327992928214,0.0447633489966,0.13574975729,0.28088876605,0.444170117378,0.103709422052,0.0354819186032,0.0993825644255,0.9006174206730000,0.000858423940372,0.999141573906,0.361083984375,103.68928527800000,spotify:track:0x0ffSAP6PkdoDgHOfroof,5,12,16,18,20,1
Windmills Of Your Mind,Arturo Sandoval,A Time For Love,0.00803919043392,0.991960823536,0.473430097103,0.00132246071007,0.0060845958069,0.486813217402,0.00247958162799,0.0125593589619,0.000443021184765,0.016867682337800000,0.0754573568702,0.0773443132639,0.425222098827,0.0547682717443,0.367207944393,0.0745361745358,0.925463795662,0.235109388828,0.764890611172,0.18367625773,103.83800506600000,spotify:track:5Gu7tODJu757smBqXEJmLw,5,12,16,18,20,1
Strange Weather,Marianne Faithfull,Broken English / Strange Weather,0.0212874189019,0.978712558746,0.201524421573,0.00518541736528,0.0169858932495,0.531400501728,0.0988972261548,0.126368716359,0.007552426774050000,0.0120853725821,0.0966679155827,0.107783533633,0.574037373066,0.160116448998,0.0613947324455,0.055388830602200000,0.94461119175,0.0210402309895,0.978959798813,0.396988451481,103.97666931200000,spotify:track:3VJiTeCASKtYT0wVn3XBWs,5,12,16,18,20,1
Babe in Arms,Buffy Sainte-Marie,Its My Way!,0.016591247171200000,0.983408749104,0.0564823076129,0.00636681122705,0.015168849378800000,0.478727012873,0.100048668683,0.31934723258000000,0.0138108236715,0.0100483093411,0.16119608283,0.198495805264,0.35853254795100000,0.168373599648,0.113401934505,0.286888390779,0.713111639023,0.011406284757,0.988593697548,0.7691466808320000,104.204368591,spotify:track:3XuapVdN2CaV2johReYTgB,5,12,16,18,20,1
Palomita del valle,Mercedes Sosa,Hermano,0.0032287365756900000,0.996771275997,0.109329640865,0.000475769600598,0.00089040590683,0.854839265347,0.007953140884640000,0.0225589890033,0.0011748627293900000,0.00277793826535,0.153176695108,0.136632472277,0.387212485075,0.123355261981,0.199623063207,0.199540421367,0.800459563732,0.491156190634,0.508843779564,0.5484872460370000,104.915184021,Not Found,5,12,16,18,20,1
Les Malheurs Du Lion,Thomas Fersen,La Cigale Des Grands Jours (Disc 2),0.42074021697,0.579259753227,0.041521333158,0.0111808320507,0.033210452646,0.808165371418,0.0348352603614,0.0341850481927,0.0256336089224,0.0112680932507,0.0751795321703,0.101338379085,0.432550936937,0.231034815311,0.159896329045,0.102227725089,0.8977722525600000,0.456038981676,0.543960988522,0.572873353958,104.952629089,spotify:track:5mejRJUI949K6yGlCArsmH,5,12,16,18,20,1
Hoodoo Man Blues,Buddy Guy,Cant Quit the Blues,0.122920140624,0.8770798444750000,0.0269071180373,0.00586603581905,0.045902255922600000,0.612273097038,0.039195805788,0.227361604571,0.0112863490358,0.0312077496201,0.115652948618,0.17054885625800000,0.343989044428,0.27674767375,0.0930614694953,0.1359333992,0.8640666008,0.019739959389,0.980260014534,0.652253508568,104.97079467800000,spotify:track:7fKCACJgCEFn6AXLYgfKgc,5,12,16,18,20,1
Ain’t Got Shit,The Ting Tings,Sounds From Nowheresville,3.00000096379E-14,1.0,0.0462711192667,0.0254577044398,0.200919091702,0.426574766636,0.0578476190567,0.214386314154,0.007325750309970000,0.0212176311761,0.0949236899614,0.121307179332,0.496251761913,0.148738443851,0.138778924942,0.0519436299801,0.948056399822,0.33297550678300000,0.667024493217,0.669734179974,105.01553344700000,Not Found,5,12,16,18,20,1
蓬莱の想い人,IOSYS,東方真華神祭,0.167903214693,0.832096815109,0.00768967997283,0.00257710670121,0.0015436644898700000,0.854475498199,0.0937917307019,0.0331582985818,0.00441959686577,0.00234442297369,0.07195519655940000,0.0689717680216,0.518430829048,0.123626053333,0.217016175389,0.227616548538,0.772383451462,0.0379779823124,0.962022006512,0.606813132763,105.038825989,Not Found,5,12,16,18,20,1
We Have to Respect Each Other,Department of Eagles,The Cold Nose,0.06529227644210000,0.934707701206,0.08701351284980000,0.0051914891228100000,0.0561845935881,0.397471010685,0.0156166292727,0.128896921873,0.00341295031831,0.306212902069,0.238439142704,0.15660676360100000,0.358705937862,0.127676263452,0.118571892381,0.0452225543559,0.954777419567,0.000765022239648,0.999234974384,0.737184464931,105.168609619,spotify:track:480biBX57BcOqnxmNBzxAG,5,12,16,18,20,1
Čerešne,Jaroslav Filip,Najkrajšie piesne Jara Filipa,0.33043757081,0.669562399387,0.141701042652,0.009003214538100000,0.0226568989456,0.4854594469070000,0.033716805279300000,0.283461123705,0.005884836427870000,0.0181166417897,0.106944099069,0.130191490054,0.6497217416760000,0.099505238235,0.013637451455,0.136015161872,0.863984823227,0.00843534525484,0.991564631462,0.751483082771,105.467132568,Not Found,5,12,16,18,20,1
Go Down Moses,Louis Armstrong,"Romantic Collection, Volume 3",0.14996126294100000,0.8500387072560000,0.331296801567,0.00609538145363,0.025620955973900000,0.489982098341,0.0288694296032,0.08437159657480000,0.00958081614226,0.0241829231381,0.0928165465593,0.253347307444,0.286941945553,0.280129104853,0.08676508069040000,0.17095631361000000,0.82904368639,0.0604254417121,0.939574539661,0.207509934902,105.856414795,spotify:track:4I35WzEGfQz5BPicnxcwP6,5,12,16,18,20,1
